TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645080622236,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080624640,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080627050,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080629490,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080631833,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080634257,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080636636,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080638977,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080641380,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080643720,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080646064,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080648493,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080650916,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080653392,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080655804,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080658144,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080660574,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080662974,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080665326,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080667667,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080670104,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080672443,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080674783,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080677122,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080679462,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080681820,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080684234,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080686577,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080688979,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080691326,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080693742,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080696081,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080698421,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080700760,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080703099,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080705439,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080707827,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080710168,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080712576,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080714915,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080717258,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
1645080719599,eth1,1.1.1,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,NA,0,0,0,0,0,0,0,0,Complete,NA,NONE,0 bps,0,0,0,0.0,0,0,NA,NA,eth1,1000,1500,0.0.0.0,0.0.0.0,00:60:e0:75:30:12,DELETED,DELETED,Ethernet,0,22f00100,0,af00501,150
