TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094994925,sta01000,1.1.10,ct523c-3011,29,5974,4894,9010666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,64,779427,0,423,423,4894,779427,9010666,Complete,Authorized,68:7D:B4:5F:5C:33,6.2890687,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645094997305,sta01000,1.1.10,ct523c-3011,29,6780,4894,10230950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,71,862779,0,412,412,4894,862779,10230950,Complete,Authorized,68:7D:B4:5F:5C:33,7.097998,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645094999645,sta01000,1.1.10,ct523c-3011,29,7574,4894,11433066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,77,940944,0,402,402,4894,940944,11433066,Complete,Authorized,68:7D:B4:5F:5C:33,7.945074,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095002025,sta01000,1.1.10,ct523c-3011,29,8380,4894,12653350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,84,1016486,0,393,393,4894,1016486,12653350,Complete,Authorized,68:7D:B4:5F:5C:33,7.833134,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095004412,sta01000,1.1.10,ct523c-3011,29,9189,4894,13878176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,90,1088783,0,383,383,4894,1088783,13878176,Complete,Authorized,68:7D:B4:5F:5C:33,8.595831,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095006835,sta01000,1.1.10,ct523c-3011,29,10011,4894,15122684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,95,1158881,0,375,375,4894,1158881,15122684,Complete,Authorized,68:7D:B4:5F:5C:33,9.349035,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095009262,sta01000,1.1.10,ct523c-3011,29,10834,4894,16368706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,101,1225867,0,366,366,4894,1225867,16368706,Complete,Authorized,68:7D:B4:5F:5C:33,10.115728,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095011656,sta01000,1.1.10,ct523c-3011,30,11645,4984,17596560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,106,1288936,0,365,365,4984,1288936,17596560,Complete,Authorized,68:7D:B4:5F:5C:33,10.887835,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095014051,sta01000,1.1.10,ct523c-3011,30,12457,4984,18825928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,111,1349395,0,357,357,4984,1349395,18825928,Complete,Authorized,68:7D:B4:5F:5C:33,11.6558075,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095016492,sta01000,1.1.10,ct523c-3011,30,13285,4984,20079520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,116,1408446,0,349,349,4984,1408446,20079520,Complete,Authorized,68:7D:B4:5F:5C:33,11.121106,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095018931,sta01000,1.1.10,ct523c-3011,30,14111,4984,21330084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,121,1464839,0,342,342,4984,1464839,21330084,Complete,Authorized,68:7D:B4:5F:5C:33,13.165778,-90 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095021306,sta01000,1.1.10,ct523c-3011,30,14918,4984,22548898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,125,1517601,0,335,335,4984,1517601,22548898,Complete,Authorized,68:7D:B4:5F:5C:33,13.9619875,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095023743,sta01000,1.1.10,ct523c-3011,31,15746,5046,23801036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,36000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,129,1569691,0,332,332,5046,1569691,23801036,Complete,Authorized,68:7D:B4:5F:5C:33,14.687892,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095026148,sta01000,1.1.10,ct523c-3011,31,16570,5046,25039620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,267,3241361,0,311,311,5046,3241361,25039620,Complete,Authorized,68:7D:B4:5F:5C:33,15.783106,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095028502,sta01000,1.1.10,ct523c-3011,31,17370,5046,26250820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,270,3273464,0,299,299,5046,3273464,26250820,Complete,Authorized,68:7D:B4:5F:5C:33,16.236883,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095030930,sta01000,1.1.10,ct523c-3011,31,18195,5046,27499870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,272,3304171,0,288,288,5046,3304171,27499870,Complete,Authorized,68:7D:B4:5F:5C:33,15.285852,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095033372,sta01000,1.1.10,ct523c-3011,31,19023,5046,28753462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,275,3332567,0,278,278,5046,3332567,28753462,Complete,Authorized,68:7D:B4:5F:5C:33,17.789223,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095035814,sta01000,1.1.10,ct523c-3011,31,19851,5046,30007054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,277,3359023,0,269,269,5046,3359023,30007054,Complete,Authorized,68:7D:B4:5F:5C:33,18.561598,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095038154,sta01000,1.1.10,ct523c-3011,31,20644,5046,31207656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,279,3382663,0,260,260,5046,3382663,31207656,Complete,Authorized,68:7D:B4:5F:5C:33,19.249382,-89 dBm,0,0,0.0,5,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095040557,sta01000,1.1.10,ct523c-3011,31,21459,5046,32441566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,281,3405532,0,252,252,5046,3405532,32441566,Complete,Authorized,68:7D:B4:5F:5C:33,19.579735,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095042909,sta01000,1.1.10,ct523c-3011,31,22260,5046,33654280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,283,3427069,0,244,244,5046,3427069,33654280,Complete,Authorized,68:7D:B4:5F:5C:33,19.584406,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095045264,sta01000,1.1.10,ct523c-3011,31,23060,5046,34865480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,284,3447076,0,237,237,5046,3447076,34865480,Complete,Authorized,68:7D:B4:5F:5C:33,17.545849,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095047712,sta01000,1.1.10,ct523c-3011,32,23890,5136,36122100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,286,3466444,0,239,239,5136,3466444,36122100,Complete,Authorized,68:7D:B4:5F:5C:33,19.524822,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095050113,sta01000,1.1.10,ct523c-3011,32,24704,5136,37354496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,287,3484356,0,232,232,5136,3484356,37354496,Complete,Authorized,68:7D:B4:5F:5C:33,19.166046,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095052496,sta01000,1.1.10,ct523c-3011,32,25512,5136,38577808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,289,3501184,0,226,226,5136,3501184,38577808,Complete,Authorized,68:7D:B4:5F:5C:33,19.537539,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095054937,sta01000,1.1.10,ct523c-3011,32,26338,5136,39828372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,290,3517281,0,220,220,5136,3517281,39828372,Complete,Authorized,68:7D:B4:5F:5C:33,19.530882,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095057410,sta01000,1.1.10,ct523c-3011,32,27177,5136,41098618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,291,3533010,0,214,214,5136,3533010,41098618,Complete,Authorized,68:7D:B4:5F:5C:33,32.594715,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095059847,sta01000,1.1.10,ct523c-3011,32,28002,5136,42347668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,293,3547486,0,208,208,5136,3547486,42347668,Complete,Authorized,68:7D:B4:5F:5C:33,29.21393,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095062196,sta01000,1.1.10,ct523c-3011,32,28798,5136,43552812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,294,3560855,0,203,203,5136,3560855,43552812,Complete,Authorized,68:7D:B4:5F:5C:33,32.369083,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095064559,sta01000,1.1.10,ct523c-3011,32,29599,5136,44765526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48000000,288900000,2437,6,802.11bgn,0,0,0,0,379,2,1645094974900,41067,814137,0,615,false,false,172.16.3.218,0,wiphy0,295,3573703,0,199,199,5136,3573703,44765526,Complete,Authorized,68:7D:B4:5F:5C:33,32.441914,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01000,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:41:c6:fb,fe80::6f0:21ff:fe41:c6fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
