TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645094993424,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,12000000,12000000,2437,6,802.11bgn,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,110,0,233,233,2642,110,1252,Complete,Authorized,68:7D:B4:5F:5C:33,6.2912555,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645094995767,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,12000000,12000000,2437,6,802.11bgn,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,107,0,227,227,2642,107,1252,Complete,Authorized,68:7D:B4:5F:5C:33,6.9693775,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645094998126,sta01012,1.1.23,ct523c-3011,15,16,2642,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,12000000,12000000,2437,6,802.11bgn,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,105,0,221,221,2642,105,1252,Complete,Authorized,68:7D:B4:5F:5C:33,7.951685,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095000547,sta01012,1.1.23,ct523c-3011,16,16,2732,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,86700000,12000000,2437,6,802.11bgn,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,102,0,223,223,2732,102,1252,Complete,Authorized,68:7D:B4:5F:5C:33,7.690116,-90 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095002959,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,99,0,246,246,3094,99,1252,Complete,NONE,NONE,8.442144,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095005302,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,97,0,241,241,3094,97,1252,Complete,NONE,NONE,9.367318,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095007737,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,95,0,235,235,3094,95,1252,Complete,NONE,NONE,9.938272,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095010166,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,93,0,230,230,3094,93,1252,Complete,NONE,NONE,10.915431,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095012607,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,91,0,225,225,3094,91,1252,Complete,NONE,NONE,11.623418,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095014953,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,89,0,220,220,3094,89,1252,Complete,NONE,NONE,10.9515,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095017374,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,87,0,215,215,3094,87,1252,Complete,NONE,NONE,13.197063,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095019754,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,85,0,211,211,3094,85,1252,Complete,NONE,NONE,13.925872,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095022198,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,83,0,207,207,3094,83,1252,Complete,NONE,NONE,14.730846,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095024645,sta01012,1.1.23,ct523c-3011,17,16,3094,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,11582,1,1645094935650,35331,427112,0,813,false,true,0.0.0.0,0,wiphy0,0,82,0,203,203,3094,82,1252,Complete,NONE,NONE,15.502619,-1 dBm,0,0,0.0,3,0,ssid_wpa2_2g,something,sta01012,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,0,20000000,0,80000001,40
1645095027202,sta01012,1.1.23,ct523c-3011,23,20,4326,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,28900000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,149,0,227,227,4326,149,2240,Complete,Authorized,68:7D:B4:5F:5C:33,16.28387,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095029604,sta01012,1.1.23,ct523c-3011,24,20,4432,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645094935650,35331,427112,0,813,false,false,172.16.3.220,0,wiphy0,0,143,0,231,231,4432,143,2240,Complete,Authorized,68:7D:B4:5F:5C:33,15.285852,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,DELETED,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095032033,sta01012,1.1.23,ct523c-3011,27,20,4742,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,138,0,260,260,4742,138,2240,Complete,Authorized,68:7D:B4:5F:5C:33,17.78922,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095034473,sta01012,1.1.23,ct523c-3011,27,20,4742,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,133,0,251,251,4742,133,2240,Complete,Authorized,68:7D:B4:5F:5C:33,18.561598,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095036818,sta01012,1.1.23,ct523c-3011,28,20,4832,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,129,0,252,252,4832,129,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.30606,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095039257,sta01012,1.1.23,ct523c-3011,28,20,4832,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,124,0,244,244,4832,124,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.579733,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095041661,sta01012,1.1.23,ct523c-3011,28,20,4832,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,121,0,237,237,4832,121,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.584408,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095044014,sta01012,1.1.23,ct523c-3011,28,20,4832,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,117,0,230,230,4832,117,2240,Complete,Authorized,68:7D:B4:5F:5C:33,17.545847,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095046412,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,113,0,232,232,4922,113,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.524822,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095048813,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,110,0,225,225,4922,110,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.527487,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095051155,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,107,0,219,219,4922,107,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.53754,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-34,20000000,0,80000200,40
1645095053634,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,104,0,213,213,4922,104,2240,Complete,Authorized,68:7D:B4:5F:5C:33,19.530882,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
1645095056041,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,101,0,207,207,4922,101,2240,Complete,Authorized,68:7D:B4:5F:5C:33,32.594715,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
1645095058445,sta01012,1.1.23,ct523c-3011,29,20,4922,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,57800000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,99,0,202,202,4922,99,2240,Complete,Authorized,68:7D:B4:5F:5C:33,29.213928,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
1645095060849,sta01012,1.1.23,ct523c-3011,30,20,5012,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,86700000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,96,0,204,204,5012,96,2240,Complete,Authorized,68:7D:B4:5F:5C:33,32.437923,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
1645095063197,sta01012,1.1.23,ct523c-3011,30,20,5012,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,86700000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,94,0,199,199,5012,94,2240,Complete,Authorized,68:7D:B4:5F:5C:33,32.441914,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
1645095065540,sta01012,1.1.23,ct523c-3011,30,20,5012,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,86700000,173300000,2437,6,802.11bgn,0,0,0,0,1268,2,1645095025799,42590,556889,0,796,false,false,172.16.3.220,0,wiphy0,0,92,0,195,195,5012,92,2240,Complete,Authorized,68:7D:B4:5F:5C:33,32.438587,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01012,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:4d:bc:fb,fe80::6f0:21ff:fe4d:bcfb/64,DELETED,WIFI-STA,-35,20000000,0,80000200,40
