TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645095002958,sta01005,1.1.16,ct523c-3011,29,8633,4894,13037884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,85,1038958,0,389,389,4894,1038958,13037884,Complete,Authorized,68:7D:B4:5F:5C:33,8.484007,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095005301,sta01005,1.1.16,ct523c-3011,29,9423,4894,14233944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,91,1108400,0,381,381,4894,1108400,14233944,Complete,Authorized,68:7D:B4:5F:5C:33,9.407035,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095007736,sta01005,1.1.16,ct523c-3011,29,10243,4894,15475424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,97,1177174,0,372,372,4894,1177174,15475424,Complete,Authorized,68:7D:B4:5F:5C:33,10.178436,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095010165,sta01005,1.1.16,ct523c-3011,29,11072,4894,16730530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,102,1243917,0,363,363,4894,1243917,16730530,Complete,Authorized,68:7D:B4:5F:5C:33,10.955311,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095012507,sta01005,1.1.16,ct523c-3011,29,11874,4894,17944758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,108,1305773,0,356,356,4894,1305773,17944758,Complete,Authorized,68:7D:B4:5F:5C:33,11.695464,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095014852,sta01005,1.1.16,ct523c-3011,29,12678,4894,19162014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,112,1365229,0,348,348,4894,1365229,19162014,Complete,Authorized,68:7D:B4:5F:5C:33,10.984468,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095017274,sta01005,1.1.16,ct523c-3011,30,13507,4984,20417120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,117,1423936,0,347,347,4984,1423936,20417120,Complete,Authorized,68:7D:B4:5F:5C:33,13.206295,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095019654,sta01005,1.1.16,ct523c-3011,30,14325,4984,21652588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,122,1479406,0,340,340,4984,1479406,21652588,Complete,Authorized,68:7D:B4:5F:5C:33,13.968713,-90 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095022040,sta01005,1.1.16,ct523c-3011,30,15142,4984,22889526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,126,1532686,0,333,333,4984,1532686,22889526,Complete,Authorized,68:7D:B4:5F:5C:33,14.733066,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095024444,sta01005,1.1.16,ct523c-3011,31,15962,5046,24129552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,130,1583849,0,331,331,5046,1583849,24129552,Complete,Authorized,68:7D:B4:5F:5C:33,15.506688,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095026884,sta01005,1.1.16,ct523c-3011,31,16789,5046,25372678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,28900000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,269,3258389,0,308,308,5046,3258389,25372678,Complete,Authorized,68:7D:B4:5F:5C:33,16.286777,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095029228,sta01005,1.1.16,ct523c-3011,31,17578,5046,26567224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,271,3288074,0,297,297,5046,3288074,26567224,Complete,Authorized,68:7D:B4:5F:5C:33,15.287653,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095031632,sta01005,1.1.16,ct523c-3011,31,18387,5046,27792050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,274,3316326,0,286,286,5046,3316326,27792050,Complete,Authorized,68:7D:B4:5F:5C:33,17.745079,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095034071,sta01005,1.1.16,ct523c-3011,31,19208,5046,29035044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,276,3343031,0,276,276,5046,3343031,29035044,Complete,Authorized,68:7D:B4:5F:5C:33,18.561598,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095036420,sta01005,1.1.16,ct523c-3011,31,20008,5046,30246244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,278,3368604,0,267,267,5046,3368604,30246244,Complete,Authorized,68:7D:B4:5F:5C:33,19.30606,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095038860,sta01005,1.1.16,ct523c-3011,31,20834,5046,31496808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,280,3392640,0,258,258,5046,3392640,31496808,Complete,Authorized,68:7D:B4:5F:5C:33,19.665539,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095041263,sta01005,1.1.16,ct523c-3011,31,21643,5046,32721634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,282,3414110,0,250,250,5046,3414110,32721634,Complete,Authorized,68:7D:B4:5F:5C:33,19.584406,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095043615,sta01005,1.1.16,ct523c-3011,31,22439,5046,33926778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,283,3434498,0,243,243,5046,3434498,33926778,Complete,Authorized,68:7D:B4:5F:5C:33,17.545845,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095046076,sta01005,1.1.16,ct523c-3011,31,23267,5046,35180370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,285,3453845,0,236,236,5046,3453845,35180370,Complete,Authorized,68:7D:B4:5F:5C:33,19.524822,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095048516,sta01005,1.1.16,ct523c-3011,31,24089,5046,36424878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,286,3472060,0,229,229,5046,3472060,36424878,Complete,Authorized,68:7D:B4:5F:5C:33,19.527487,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095050958,sta01005,1.1.16,ct523c-3011,31,24921,5046,37684526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,288,3490567,0,222,222,5046,3490567,37684526,Complete,Authorized,68:7D:B4:5F:5C:33,19.883114,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645095053401,sta01005,1.1.16,ct523c-3011,31,25753,5046,38944174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,289,3508017,0,216,216,5046,3508017,38944174,Complete,Authorized,68:7D:B4:5F:5C:33,19.530884,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095055841,sta01005,1.1.16,ct523c-3011,32,26584,5136,40202308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,291,3524516,0,218,218,5136,3524516,40202308,Complete,Authorized,68:7D:B4:5F:5C:33,32.59471,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095058245,sta01005,1.1.16,ct523c-3011,32,27403,5136,41442274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,292,3539965,0,213,213,5136,3539965,41442274,Complete,Authorized,68:7D:B4:5F:5C:33,29.21393,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095060649,sta01005,1.1.16,ct523c-3011,32,28222,5136,42682240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,293,3554640,0,207,207,5136,3554640,42682240,Complete,Authorized,68:7D:B4:5F:5C:33,32.437927,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095062997,sta01005,1.1.16,ct523c-3011,32,29019,5136,43888898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,294,3567921,0,202,202,5136,3567921,43888898,Complete,Authorized,68:7D:B4:5F:5C:33,32.441914,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645095065340,sta01005,1.1.16,ct523c-3011,32,29808,5136,45083444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,858,2,1645094974782,31906,629202,0,716,false,false,172.16.3.222,0,wiphy0,295,3579800,0,198,198,5136,3579800,45083444,Complete,Authorized,68:7D:B4:5F:5C:33,32.438583,-90 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01005,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:c7:b7:fb,fe80::6f0:21ff:fec7:b7fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
