TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645083127480,sta01001,1.1.12,ct523c-3011,26,5924,4352,8937310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,81,984624,0,479,479,4352,984624,8937310,Complete,Authorized,68:7D:B4:5F:5C:3E,5.4090085,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083129823,sta01001,1.1.12,ct523c-3011,27,7516,4442,11347598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,100,1211088,0,474,474,4442,1211088,11347598,Complete,Authorized,68:7D:B4:5F:5C:3E,6.443397,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083132261,sta01001,1.1.12,ct523c-3011,27,9168,4442,13848726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,118,1431466,0,459,459,4442,1431466,13848726,Complete,Authorized,68:7D:B4:5F:5C:3E,7.4374213,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083134605,sta01001,1.1.12,ct523c-3011,27,10761,4442,16260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,134,1631354,0,445,445,4442,1631354,16260528,Complete,Authorized,68:7D:B4:5F:5C:3E,8.4716625,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083136964,sta01001,1.1.12,ct523c-3011,27,12362,4442,18684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,150,1820674,0,432,432,4442,1820674,18684442,Complete,Authorized,68:7D:B4:5F:5C:3E,9.481939,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083139396,sta01001,1.1.12,ct523c-3011,27,14014,4442,21185570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,86700000,346800000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,165,2004998,0,420,420,4442,2004998,21185570,Complete,Authorized,68:7D:B4:5F:5C:3E,10.840867,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083141816,sta01001,1.1.12,ct523c-3011,27,15657,4442,23673072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,180,2178060,0,408,408,4442,2178060,23673072,Complete,Authorized,68:7D:B4:5F:5C:3E,10.426168,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083144167,sta01001,1.1.12,ct523c-3011,27,17254,4442,26090930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,193,2337321,0,397,397,4442,2337321,26090930,Complete,Authorized,68:7D:B4:5F:5C:3E,11.640133,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083146546,sta01001,1.1.12,ct523c-3011,27,18871,4442,28539068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,205,2490292,0,387,387,4442,2490292,28539068,Complete,Authorized,68:7D:B4:5F:5C:3E,12.442362,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083148936,sta01001,1.1.12,ct523c-3011,28,20492,4532,30993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,217,2635733,0,385,385,4532,2635733,30993262,Complete,Authorized,68:7D:B4:5F:5C:3E,13.51614,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083151279,sta01001,1.1.12,ct523c-3011,28,22085,4532,33405064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,229,2771801,0,376,376,4532,2771801,33405064,Complete,Authorized,68:7D:B4:5F:5C:3E,14.868879,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083153649,sta01001,1.1.12,ct523c-3011,28,23694,4532,35841090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,239,2902582,0,367,367,4532,2902582,35841090,Complete,Authorized,68:7D:B4:5F:5C:3E,15.632968,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-63,20000000,0,80080200,40
1645083155992,sta01001,1.1.12,ct523c-3011,28,25286,4532,38251378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,250,3026007,0,358,358,4532,3026007,38251378,Complete,Authorized,68:7D:B4:5F:5C:3E,15.0712385,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083158374,sta01001,1.1.12,ct523c-3011,28,26902,4532,40698002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,259,3145465,0,350,350,4532,3145465,40698002,Complete,Authorized,68:7D:B4:5F:5C:3E,18.205585,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-64,20000000,0,80080200,40
1645083160813,sta01001,1.1.12,ct523c-3011,28,28558,4532,43205186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,269,3262369,0,342,342,4532,3262369,43205186,Complete,Authorized,68:7D:B4:5F:5C:3E,18.880249,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-63,20000000,0,80080200,40
1645083163256,sta01001,1.1.12,ct523c-3011,28,30229,4532,45723144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,6000000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,278,3374681,0,334,334,4532,3374681,45723144,Complete,Authorized,68:7D:B4:5F:5C:3E,20.351778,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-63,20000000,0,80080200,40
1645083165659,sta01001,1.1.12,ct523c-3011,28,31860,4532,48192478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,6000000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,287,3479789,0,327,327,4532,3479789,48192478,Complete,Authorized,68:7D:B4:5F:5C:3E,21.011524,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-63,20000000,0,80080200,40
1645083168098,sta01001,1.1.12,ct523c-3011,28,33516,4532,50699662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,6000000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,295,3581970,0,320,320,4532,3581970,50699662,Complete,Authorized,68:7D:B4:5F:5C:3E,22.522467,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083170484,sta01001,1.1.12,ct523c-3011,29,35138,4594,53153916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,303,3677867,0,317,317,4594,3677867,53153916,Complete,Authorized,68:7D:B4:5F:5C:3E,21.212793,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083172924,sta01001,1.1.12,ct523c-3011,29,36797,4594,55665642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,311,3772055,0,311,311,4594,3772055,55665642,Complete,Authorized,68:7D:B4:5F:5C:3E,21.795937,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083175366,sta01001,1.1.12,ct523c-3011,29,38455,4594,58175854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,319,3862265,0,304,304,4594,3862265,58175854,Complete,Authorized,68:7D:B4:5F:5C:3E,38.222363,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645083177732,sta01001,1.1.12,ct523c-3011,29,40063,4594,60610366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,644,7799349,0,90,90,4594,7799349,60610366,Complete,Authorized,68:7D:B4:5F:5C:3E,39.164833,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645083180088,sta01001,1.1.12,ct523c-3011,29,41662,4594,63031252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,645,7814720,0,87,87,4594,7814720,63031252,Complete,Authorized,68:7D:B4:5F:5C:3E,39.55855,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645083182520,sta01001,1.1.12,ct523c-3011,29,43314,4594,65532380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,646,7829710,0,84,84,4594,7829710,65532380,Complete,Authorized,68:7D:B4:5F:5C:3E,39.62234,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645083184934,sta01001,1.1.12,ct523c-3011,30,44956,4684,68018368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,647,7843937,0,91,91,4684,7843937,68018368,Complete,Authorized,68:7D:B4:5F:5C:3E,35.916477,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645083187277,sta01001,1.1.12,ct523c-3011,30,46546,4684,70425628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,648,7856205,0,88,88,4684,7856205,70425628,Complete,Authorized,68:7D:B4:5F:5C:3E,39.82228,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083189683,sta01001,1.1.12,ct523c-3011,30,48181,4684,72901018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,649,7868362,0,85,85,4684,7868362,72901018,Complete,Authorized,68:7D:B4:5F:5C:3E,39.87633,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083192122,sta01001,1.1.12,ct523c-3011,30,49838,4684,75409716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,650,7879839,0,82,82,4684,7879839,75409716,Complete,Authorized,68:7D:B4:5F:5C:3E,39.92484,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083194500,sta01001,1.1.12,ct523c-3011,30,51454,4684,77856340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,651,7890414,0,80,80,4684,7890414,77856340,Complete,Authorized,68:7D:B4:5F:5C:3E,39.90504,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645083196921,sta01001,1.1.12,ct523c-3011,30,53082,4684,80321132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,86700000,288900000,5180,36,802.11an-AC,0,0,0,0,847,2,1645083110112,28158,921769,0,709,false,false,172.16.3.194,0,wiphy1,652,7897981,0,78,78,4684,7897981,80321132,Complete,Authorized,68:7D:B4:5F:5C:3E,39.90581,-103 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:7d:d5:69,fe80::6f0:21ff:fe7d:d569/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
